time,eiPosition_ft_X,eiPosition_ft_Y,eiPosition_ft_Z,eiVelocity_ft_s_X,eiVelocity_ft_s_Y,eiVelocity_ft_s_Z,feVelocity_ft_s_X,feVelocity_ft_s_Y,feVelocity_ft_s_Z,altitudeMsl_ft,longitude_deg,latitude_deg,localGravity_ft_s2,eulerAngle_deg_Yaw,eulerAngle_deg_Pitch,eulerAngle_deg_Roll,bodyAngularRateWrtEi_deg_s_Roll,bodyAngularRateWrtEi_deg_s_Pitch,bodyAngularRateWrtEi_deg_s_Yaw,speedOfSound_ft_s,airDensity_slug_ft3,ambientPressure_lbf_ft2,ambientTemperature_dgR,aero_bodyForce_lbf_X,aero_bodyForce_lbf_Y,aero_bodyForce_lbf_Z,aero_bodyMoment_ftlbf_L,aero_bodyMoment_ftlbf_M,aero_bodyMoment_ftlbf_N,mach,dynamicPressure_lbf_ft2
5.5,4203052.46716,-1.64221895703E7,1.22449109665E7,1526.73655333,633.489100889,323.360138401,399.827652879,400.009238876,0.00648147729464,10012.8294754,-75.6670091388,36.0252049377,32.18858189834007,45.0089216653,2.64102414293,-0.0889530441325,-0.00216589560299,-0.00356269973932,-0.00266875650491,1077.3534104,0.00175484288907,1454.89301153,482.979783063,-1419.10938582,0.0241245817235,-20406.9835897,0.167371010286,-1.27794916385,-0.159067638954,0.524962467427,280.660396688
5.6,4203205.14046,-1.64221262207E7,1.22449433025E7,1526.72930823,633.503182047,323.359813151,399.82718174,400.009695987,0.00562054452033,10012.8288707,-75.6668739363,36.0253147155,32.18858200787548,45.0089684534,2.64105898228,-0.089411969298,-0.0019875714527,-0.00360704005476,-0.00268585513084,1077.3534128,0.00175484292239,1454.89304564,482.979785217,-1419.12260068,0.0252281217429,-20406.6991282,0.143575029222,-1.15733403013,-0.157597655481,0.52496245718,280.660392311
5.7,4203357.81302,-1.64220628697E7,1.22449756385E7,1526.72203516,633.517303413,323.35947705,399.826728832,400.010136115,0.00480313781694,10012.8283499,-75.6667387335,36.0254244932,32.18858211723617,45.0090135488,2.64108950749,-0.0898535111194,-0.0018163943689,-0.00364927713107,-0.00270282220696,1077.35341487,0.00175484295108,1454.89307502,482.979787073,-1419.13574111,0.0264735907142,-20406.4162187,0.129489396533,-1.04175616341,-0.158194519997,0.524962447911,280.660388067
5.8,4203510.48486,-1.64219995172E7,1.22450079744E7,1526.7147349,633.531464548,323.359129677,399.826293454,400.010559915,0.0040290033904,10012.8279087,-75.6666035304,36.0255342708,32.1885822262461,45.0090569583,2.64111592801,-0.0902783452085,-0.00165181775177,-0.00368941150296,-0.00271973046928,1077.35341663,0.00175484297539,1454.89309991,482.979788645,-1419.14877237,0.0276387929364,-20406.1357404,0.125531059664,-0.930655632026,-0.158174583796,0.524962439581,280.660383962
5.9,4203663.15597,-1.64219361634E7,1.22450403103E7,1526.70740822,633.54566492,323.358770736,399.82587495,400.010967995,0.00329774804064,10012.8275427,-75.6664683269,36.0256440483,32.18858233509904,45.0090986928,2.64113845286,-0.0906870956105,-0.00149334805777,-0.00372745419209,-0.00273644342548,1077.35341808,0.00175484299555,1454.89312055,482.979789949,-1419.16165068,0.0285703324974,-20405.858559,0.128795424333,-0.824441577759,-0.155746170055,0.524962432152,280.66038
6.0,4203815.82634,-1.64218728081E7,1.22450726461E7,1526.70005586,633.559903911,323.358400029,399.825472701,400.011360926,0.00260885185654,10012.8272477,-75.6663331231,36.0257538257,32.18858244374034,45.0091387833,2.64115728956,-0.0910803462601,-0.00134061415119,-0.0037634202606,-0.00275271578738,1077.35341925,0.0017548430118,1454.89313719,482.979791,-1419.17433815,0.0292181761721,-20405.5854533,0.134761005033,-0.723313078939,-0.150386478495,0.524962425582,280.660376186
6.1,4203968.49598,-1.64218094514E7,1.2245104982E7,1526.69267857,633.574180816,323.35801745,399.825086111,400.011739255,0.00196167868177,10012.8270196,-75.666197919,36.0258636029,32.18858255214621,45.009177286,2.64117264366,-0.0914586551317,-0.00119338400902,-0.00379733513572,-0.0027683060638,1077.35342016,0.00175484302437,1454.89315006,482.979791813,-1419.18680609,0.0296285979678,-20405.317099,0.139129890661,-0.626990418576,-0.142718674781,0.524962419833,280.660372521
6.2,4204121.16488,-1.64217460932E7,1.22451373177E7,1526.6852771,633.588494856,323.357622962,399.824714598,400.012103516,0.00135548777186,10012.826854,-75.6660627146,36.0259733801,32.18858266033641,45.0092142775,2.64118471823,-0.0918225661673,-0.00105153502266,-0.0038292270015,-0.00278306184437,1077.35342082,0.00175484303349,1454.8931594,482.979792402,-1419.19902703,0.0299073297508,-20405.0541144,0.139175847273,-0.535331722029,-0.134043651357,0.524962414864,280.660369009
6.3,4204273.83303,-1.64216827337E7,1.22451696535E7,1526.6778522,633.602845178,323.357216592,399.824357587,400.012454235,7.89443760823E-4,10012.8267471,-75.6659275099,36.0260831571,32.18858276835386,45.0092498435,2.64119371323,-0.0921726158785,-9.14998446901E-4,-0.00385913083499,-0.00279695623082,1077.35342124,0.00175484303938,1454.89316543,482.979792783,-1419.21096954,0.0301717614949,-20404.7970864,0.134269414216,-0.448730081072,-0.125758207834,0.524962410635,280.660365651
6.4,4204426.50045,-1.64216193727E7,1.22452019892E7,1526.67040464,633.617230867,323.356798426,399.824014515,400.012791926,2.62627305744E-4,10012.8266949,-75.6657923049,36.0261929341,32.18858287623407,45.0092840664,2.6411998249,-0.0925093339778,-7.83701593012E-4,-0.00388708359309,-0.00281007474365,1077.35342145,0.00175484304226,1454.89316838,482.979792969,-1419.22261321,0.0305102708101,-20404.5464986,0.12560233307,-0.366929291391,-0.118875281919,0.524962407107,280.660362447
6.5,4204579.16711,-1.64215560102E7,1.22452343248E7,1526.66293519,633.631650955,323.356368602,399.823684832,400.013117091,-2.25955829279E-4,10012.8266933,-75.6656570995,36.0263027109,32.188582983959286,45.0093170164,2.64120324517,-0.092833239453,-6.57527307406E-4,-0.00391313076166,-0.00282256831725,1077.35342146,0.00175484304234,1454.89316846,482.979792975,-1419.23394087,0.03096031816,-20404.3027695,0.115378009798,-0.28962967651,-0.113779271652,0.52496240424,280.660359398
6.6,4204731.83303,-1.64214926463E7,1.22452666605E7,1526.6554446,633.646104427,323.355927313,399.823368006,400.013430214,-6.77365287601E-4,10012.8267388,-75.6655218939,36.0264124877,32.18858309150974,45.0093487476,2.64120416207,-0.093144834667,-5.36299400647E-4,-0.00393731646743,-0.00283459548819,1077.35342128,0.00175484303984,1454.8931659,482.979792813,-1419.24492927,0.0315081400995,-20404.0663086,0.105859482311,-0.217195682701,-0.110242321512,0.524962401996,280.660356504
6.7,4204884.4982,-1.6421429281E7,1.2245298996E7,1526.64793361,633.660590233,323.355474805,399.823063528,400.013731756,-0.00109271738899,10012.8268276,-75.665386688,36.0265222644,32.18858319892494,45.0093792998,2.64120275833,-0.0934446001151,-4.19793597487E-4,-0.00395968953798,-0.00284627509452,1077.35342092,0.00175484303495,1454.89316089,482.979792496,-1419.25556639,0.0321052056948,-20403.8374246,0.0986170677708,-0.149306945819,-0.107636634089,0.524962400337,280.660353763
6.8,4205037.16262,-1.64213659142E7,1.22453313316E7,1526.64040295,633.675107291,323.355011372,399.822770915,400.014022154,-0.00147317755565,10012.8269562,-75.6652514818,36.026632041,32.188583306241796,45.0094087042,2.64119921183,-0.0937329916114,-3.07763458201E-4,-0.00398030565562,-0.00285766252189,1077.35342041,0.00175484302786,1454.89315364,482.979792038,-1419.26583988,0.0326922274462,-20403.6163875,0.0941713363545,-0.0858382819242,-0.105228537666,0.524962399224,280.660351175
6.9,4205189.82628,-1.6421302546E7,1.2245363667E7,1526.63285334,633.689654498,323.354537352,399.822489708,400.014301821,-0.00181995129,10012.8271211,-75.6651162753,36.0267418175,32.188583413484075,45.0094369895,2.64119369495,-0.0940104405136,-1.99970132076E-4,-0.00399921783476,-0.00286875184569,1077.35341976,0.00175484301878,1454.89314433,482.979791451,-1419.2757377,0.033221170986,-20403.4034304,0.0920633419517,-0.0268161698295,-0.102439868404,0.524962398622,280.660348736
7.0,4205342.48919,-1.64212391763E7,1.22453960025E7,1526.62528546,633.70423073,323.354053118,399.82221947,400.014571151,-0.00213427794404,10012.8273191,-75.6649810685,36.0268515939,32.18858352056933,45.0094641873,2.64118637436,-0.0942773564185,-9.62048421064E-5,-0.00401648754579,-0.00287949725531,1077.35341897,0.00175484300787,1454.89313317,482.979790746,-1419.28525275,0.0336685516752,-20403.198723,0.0912250545846,0.0279642324749,-0.0989988663027,0.524962398495,280.660346446
7.1,4205495.15134,-1.64211758051E7,1.22454283378E7,1526.61769999,633.718834848,323.353559074,399.821959778,400.01483052,-0.00241742224969,10012.8275469,-75.6648458615,36.0269613703,32.18858362755823,45.0094903345,2.64117741082,-0.0945341311053,3.70150473893E-6,-0.00403217129888,-0.00288984236887,1077.35341806,0.00175484299532,1454.89312031,482.979789934,-1419.29437766,0.0340376715429,-20403.0024056,0.0904663631161,0.0785314789355,-0.0949567128337,0.524962398808,280.660344301
7.2,4205647.81273,-1.64211124325E7,1.22454606732E7,1526.61009759,633.733465706,323.353055648,399.821710229,400.015080291,-0.00267066873474,10012.8278016,-75.6647106541,36.0270711466,32.18858373447054,45.0095154731,2.6411669595,-0.0947811423397,9.98819014196E-5,-0.00404632570575,-0.00289974608172,1077.35341705,0.00175484298129,1454.89310595,482.979789027,-1419.30310801,0.0343516061227,-20402.8145747,0.0888886397357,0.125008758874,-0.0905950694226,0.524962399526,280.660342299
7.3,4205800.47336,-1.64210490584E7,1.22454930085E7,1526.60247894,633.748122147,323.352543286,399.821470428,400.015320816,-0.00289531674687,10012.8280801,-75.6645754465,36.0271809228,32.188583841364924,45.009539648,2.64115516923,-0.0950187565443,1.92445699985E-4,-0.00405902146377,-0.00290919732346,1077.35341595,0.00175484296595,1454.89309024,482.979788034,-1419.31144178,0.034641347157,-20402.6352791,0.0861088213436,0.167574442199,-0.0862797701461,0.524962400618,280.660340435
7.4,4205953.13322,-1.64209856829E7,1.22455253437E7,1526.59484467,633.762803015,323.352022446,399.821239993,400.015552436,-0.00309267158437,10012.8283797,-75.6644402387,36.0272906989,32.18858394810427,45.0095629033,2.64114218259,-0.0952473298978,2.81494430241E-4,-0.00407031364157,-0.00291821646815,1077.35341476,0.00175484294944,1454.89307334,482.979786967,-1419.31938024,0.0349340667534,-20402.4645304,0.0822653393559,0.206536763995,-0.0823205847066,0.524962402051,280.660338707
7.5,4206105.79233,-1.64209223059E7,1.22455576789E7,1526.58719542,633.777507156,323.3514936,399.821018555,400.015775484,-0.00326404221755,10012.8286977,-75.6643050306,36.027400475,32.18858405482567,45.0095852801,2.64112813617,-0.095467208036,3.6713442931E-4,-0.00408026738348,-0.00292684598625,1077.35341349,0.00175484293192,1454.8930554,482.979785834,-1419.32691864,0.0352453118071,-20402.302343,0.0778512236556,0.241621802812,-0.0788814726123,0.524962403795,280.660337111
7.6,4206258.45066,-1.64208589274E7,1.2245590014E7,1526.57953181,633.792233421,323.350957225,399.820805757,400.015990276,-0.00341073486044,10012.8290317,-75.6641698222,36.027510251,32.18858416152914,45.0096068146,2.64111316011,-0.0956787249625,4.49483553353E-4,-0.00408894657836,-0.00293513587018,1077.35341216,0.00175484291352,1454.89303656,482.979784644,-1419.33406403,0.0355767666022,-20402.1486479,0.07347130757,0.273369151484,-0.0759589735161,0.52496240582,280.660335643
7.7,4206411.10823,-1.64207955474E7,1.2245622349E7,1526.57185446,633.806980674,323.350413811,399.820601257,400.016197121,-0.00353404855221,10012.8293791,-75.6640346135,36.027620027,32.18858426813623,45.0096275382,2.64109737827,-0.0958822018533,5.28670929436E-4,-0.00409641415961,-0.00294312978007,1077.35341078,0.00175484289438,1454.89301697,482.979783406,-1419.34082149,0.0359190410144,-20402.0033656,0.0696173530767,0.302067806788,-0.0734201672481,0.524962408098,280.660334299
7.8,4206563.76503,-1.6420732166E7,1.22456546841E7,1526.56416394,633.82174779,323.349863848,399.820404726,400.016396312,-0.00363527119282,10012.8297377,-75.6638994046,36.0277298029,32.18858437480382,45.0096474788,2.64108090824,-0.096077946334,6.04831500393E-4,-0.00410273436104,-0.00295085626804,1077.35340936,0.00175484287462,1454.89299674,482.979782128,-1419.34718668,0.0362574233702,-20401.866444,0.0665326713887,0.327171457171,-0.0710742114763,0.524962410602,280.660333074
7.9,4206716.42106,-1.64206687831E7,1.2245687019E7,1526.55646084,633.836533663,323.34930783,399.82021585,400.016588128,-0.00371567463276,10012.8301054,-75.6637641955,36.0278395788,32.188584481314315,45.0096666622,2.64106386146,-0.0962662525097,6.7809844841E-4,-0.00410796191732,-0.00295832678657,1077.3534079,0.00175484285437,1454.892976,482.979780818,-1419.35317171,0.0365780441719,-20401.737734,0.0641886257118,0.349345812287,-0.0687464230621,0.524962413306,280.660331964
8.0,4206869.07632,-1.64206053987E7,1.22457193539E7,1526.54874571,633.851337206,323.348746253,399.820034329,400.01677284,-0.0037765139287,10012.8304802,-75.6636289861,36.0279493546,32.18858458794598,45.0096851137,2.64104634321,-0.0964474017059,7.48596439887E-4,-0.00411216797472,-0.00296553957909,1077.35340641,0.00175484283372,1454.89295486,482.979779483,-1419.35878081,0.0368723521187,-20401.6171031,0.0623535157013,0.368560701307,-0.0663301983935,0.524962416185,280.660330964
8.1,4207021.73081,-1.64205420128E7,1.22457516888E7,1526.54101908,633.866157352,323.348179607,399.819859874,400.016950704,-0.00381902057006,10012.8308601,-75.6634937764,36.0280591303,32.18858469442257,45.0097028594,2.64102845242,-0.0966216636714,8.16437914132E-4,-0.00411540848215,-0.00297248684974,1077.3534049,0.00175484281279,1454.89293343,482.97977813,-1419.36402226,0.037138820433,-20401.5043887,0.0607151014241,0.385029061512,-0.0638048892919,0.524962419216,280.660330071
8.2,4207174.38453,-1.64204786255E7,1.22457840236E7,1526.53328148,633.880993058,323.347608379,399.819692209,400.017121969,-0.00384440223218,10012.8312434,-75.6633585665,36.028168906,32.188584800959624,45.0097199259,2.64101028237,-0.0967892978565,8.81722796463E-4,-0.00411774475375,-0.0029791621213,1077.35340338,0.00175484279167,1454.89291181,482.979776764,-1419.36890424,0.0373819706576,-20401.3994148,0.0589986117525,0.398898571191,-0.0612216069157,0.524962422375,280.660329278
8.3,4207327.03747,-1.64204152366E7,1.22458163583E7,1526.52553342,633.895843308,323.347033046,399.819531065,400.017286875,-0.00385383872049,10012.8316285,-75.6632233564,36.0282786817,32.188584907456935,45.0097363405,2.64099192009,-0.0969505544877,9.44541051287E-4,-0.00411923367795,-0.00298556535018,1077.35340185,0.00175484277046,1454.89289009,482.979775392,-1419.37343359,0.0376096440998,-20401.3020001,0.0570466708934,0.410151212796,-0.0586689604896,0.524962425643,280.660328583
8.4,4207479.68963,-1.64203518463E7,1.2245848693E7,1526.51777539,633.910707109,323.346454076,399.819376186,400.017445654,-0.00384848092372,10012.8320137,-75.663088146,36.0283884573,32.18858501401672,45.0097521297,2.64097344722,-0.0971056752378,0.00100497677408,-0.00411993403247,-0.00299170464832,1077.35340032,0.00175484274924,1454.89286836,482.97977402,-1419.37762593,0.0378298077173,-20401.2119092,0.0548426283885,0.419411590996,-0.0562344202196,0.524962428999,280.66032798
8.5,4207632.34102,-1.64202884545E7,1.22458810276E7,1526.51000787,633.9255835,323.345871928,399.819227322,400.017598529,-0.00382944807637,10012.8323977,-75.6629529354,36.0284982329,32.18858512049982,45.0097673191,2.64095493953,-0.097254893506,0.00106311198485,-0.00411990335398,-0.00299759483189,1077.35339879,0.00175484272809,1454.8928467,482.979772652,-1419.38148203,0.0380480488,-20401.1289719,0.052482975464,0.426093785922,-0.0539749847434,0.524962432424,280.660327464
8.6,4207784.99164,-1.64202250612E7,1.22459133621E7,1526.50223131,633.940471545,323.345287046,399.819084236,400.017745716,-0.00379782549308,10012.8327791,-75.6628177245,36.0286080084,32.18858522702161,45.0097819327,2.64093646702,-0.0973984344078,0.00111902910961,-0.00411919415882,-0.00300325400182,1077.35339727,0.00175484270707,1454.89282518,482.979771293,-1419.38502294,0.0382664137193,-20401.0529084,0.0501186969716,0.431158347452,-0.0519045197091,0.524962435901,280.660327031
8.7,4207937.64147,-1.64201616664E7,1.22459456966E7,1526.49444617,633.955370343,323.344699861,399.818946696,400.017887423,-0.00375466414403,10012.8331568,-75.6626825134,36.0287177839,32.18858533360384,45.0097959925,2.64091809498,-0.0975365146504,0.00117281177509,-0.00411785725548,-0.00300869972516,1077.35339577,0.00175484268626,1454.89280388,482.979769947,-1419.38824757,0.038483659966,-20400.9835471,0.0478924340288,0.433804580676,-0.0499980662819,0.524962439413,280.660326676
8.8,4208090.29052,-1.64200982701E7,1.22459780311E7,1526.48665287,633.970279022,323.344110795,399.818814483,400.01802385,-0.00370097949747,10012.8335297,-75.6625473021,36.0288275593,32.18858544014831,45.009809519,2.64089988287,-0.0976693424911,0.00122454370382,-0.0041159504643,-0.0030139461555,1077.35339429,0.00175484266572,1454.89278285,482.979768619,-1419.39117735,0.0386965242599,-20400.9205909,0.0458929975291,0.434964487125,-0.0482079369628,0.524962442945,280.660326395
8.9,4208242.9388,-1.64200348723E7,1.22460103655E7,1526.47885182,633.985196743,323.343520249,399.818687386,400.018155189,-0.00363774860639,10012.8338967,-75.6624120905,36.0289373347,32.18858554675321,45.0098225315,2.6408818854,-0.097797117849,0.00127430724134,-0.00411351585825,-0.00301900282861,1077.35339283,0.0017548426455,1454.89276214,482.979767311,-1419.39382002,0.038901346512,-20400.8638148,0.0441386495283,0.434472805369,-0.0464834743144,0.524962446482,280.660326183
9.0,4208395.58629,-1.64199714731E7,1.22460426998E7,1526.47104343,634.0001227,323.342928613,399.818565201,400.018281626,-0.00356591208424,10012.8342569,-75.6622768787,36.0290471101,32.18858565335984,45.0098350486,2.64086415259,-0.0979200326083,0.00132218128604,-0.00411060590664,-0.00302387513207,1077.3533914,0.00175484262566,1454.89274182,482.979766028,-1419.39618565,0.0390954562297,-20400.8129743,0.0425847418133,0.432331923763,-0.0447873599052,0.52496245001,280.660326036
9.1,4208548.23301,-1.64199080723E7,1.2246075034E7,1526.46322808,634.015056119,323.342336261,399.818447735,400.018403338,-0.00348637156145,10012.8346096,-75.6621416667,36.0291568854,32.18858575998739,45.0098470884,2.64084672952,-0.0980382710735,0.00136824013708,-0.00410726786189,-0.00302856593026,1077.35339,0.00175484260623,1454.89272193,482.979764771,-1419.39828981,0.0392779090001,-20400.7677955,0.0411531496555,0.428958061148,-0.0431038487888,0.524962453518,280.66032595
9.2,4208700.87894,-1.641984467E7,1.22461073683E7,1526.45540612,634.029996261,323.341743549,399.818334801,400.018520497,-0.00339998891585,10012.834954,-75.6620064544,36.0292666607,32.188585866614645,45.0098586689,2.64082965688,-0.0981520104704,0.00141255315509,-0.00410353905768,-0.00303307754633,1077.35338863,0.00175484258726,1454.89270251,482.979763544,-1419.40013824,0.0394494886312,-20400.7280562,0.0397650344641,0.423985015819,-0.0414381113466,0.524962456995,280.66032592
9.3,4208853.52409,-1.64197812663E7,1.22461397024E7,1526.44757792,634.04494242,323.341150815,399.818226219,400.018633267,-0.00330758828431,10012.8352894,-75.6618712419,36.029376436,32.18858597328256,45.0098698078,2.6408129711,-0.0982614214081,0.00145518512747,-0.0040994678808,-0.00303741337535,1077.3533873,0.00175484256878,1454.89268359,482.979762349,-1419.40175054,0.0396121475345,-20400.6934583,0.0383638273175,0.418131827679,-0.0398089627124,0.52496246043,280.660325943
9.4,4209006.16846,-1.64197178611E7,1.22461720365E7,1526.43974381,634.059893922,323.340558383,399.818121818,400.018741809,-0.00320995375947,10012.8356153,-75.6617360292,36.0294862112,32.18858608000885,45.0098805223,2.64079670449,-0.0983666682595,0.00149619741569,-0.00409509309176,-0.00304157869878,1077.353386,0.00175484255082,1454.8926652,482.979761188,-1419.40313339,0.0397681830165,-20400.6637728,0.0369297697685,0.411095959033,-0.0382388126297,0.524962463813,280.660326014
9.5,4209158.81204,-1.64196544543E7,1.22462043705E7,1526.4319041,634.074850127,323.339966555,399.818021431,400.018846276,-0.00310783034868,10012.8359312,-75.6616008163,36.0295959864,32.18858618677779,45.0098908291,2.6407808854,-0.0984679094188,0.00153564900326,-0.00409045280179,-0.00304558061192,1077.35338475,0.00175484253342,1454.89264738,482.979760063,-1419.40429926,0.0399194916454,-20400.6387414,0.0354765574558,0.403030768382,-0.0367447918836,0.524962467136,280.66032613
9.6,4209311.45484,-1.64195910461E7,1.22462367045E7,1526.42405912,634.089810428,323.339375619,399.817924899,400.018946818,-0.00300192415898,10012.8362367,-75.6614656031,36.0297057616,32.188586293524665,45.0099007441,2.64076553845,-0.0985652974657,0.00157359734727,-0.00408558413645,-0.00304942729893,1077.35338353,0.00175484251659,1454.89263015,482.979758974,-1419.40526246,0.0400671213262,-20400.6180976,0.0340383098395,0.394237132812,-0.0353336595543,0.524962470391,280.660326286
9.7,4209464.09685,-1.64195276364E7,1.22462690384E7,1526.41620916,634.104774251,323.338785844,399.817832069,400.019043577,-0.00289290256868,10012.8365315,-75.6613303897,36.0298155368,32.18858640033394,45.0099102824,2.64075068465,-0.0986589792809,0.00161009882447,-0.00408052232981,-0.00305312704381,1077.35338236,0.00175484250035,1454.89261353,482.979757924,-1419.40603298,0.0402111975487,-20400.6015991,0.0326535389859,0.384682442738,-0.0340012707112,0.524962473572,280.66032648
9.8,4209616.73808,-1.64194642251E7,1.22463013722E7,1526.4083545,634.119741053,323.33819748,399.817742795,400.019136693,-0.00278139438825,10012.8368152,-75.6611951761,36.0299253119,32.1885865071798,45.0099194581,2.64073634172,-0.0987490961525,0.00164520869446,-0.0040752971796,-0.0030566873614,1077.35338124,0.00175484248472,1454.89259752,482.979756913,-1419.40661872,0.0403511667294,-20400.5890182,0.0313506073392,0.37417659217,-0.0327357615233,0.524962476672,280.660326707
9.9,4209769.37852,-1.64194008124E7,1.2246333706E7,1526.4004954,634.134710324,323.337610762,399.817656936,400.019226297,-0.0026679915384,10012.8370877,-75.6610599623,36.030035087,32.1885866140076,45.0099282849,2.64072252419,-0.0988357839147,0.00167898072424,-0.00406994411205,-0.00306011450768,1077.35338015,0.00175484246971,1454.89258215,482.979755943,-1419.40703896,0.0404862019235,-20400.5800697,0.0301397700064,0.363437505286,-0.0315225392139,0.524962479686,280.660326965
10.0,4209922.01818,-1.64193373982E7,1.22463660398E7,1526.39263212,634.149681584,323.337025906,399.817574357,400.019312518,-0.00255324803629,10012.8373487,-75.6609247483,36.0301448621,32.188586720895756,45.0099367758,2.64070924359,-0.0989191731369,0.00171146684593,-0.00406448886903,-0.00306341344732,1077.35337912,0.00175484245533,1454.89256743,482.979755012,-1419.40729722,0.0406155992798,-20400.5745552,0.0290146346027,0.351954991689,-0.0303490368247,0.524962482609,280.66032725
10.1,4210074.65705,-1.64192739825E7,1.22463983734E7,1526.38476491,634.164654384,323.336443114,399.817494928,400.01939548,-0.0024376820547,10012.8375983,-75.660789534,36.0302546371,32.188586827820494,45.0099449433,2.64069650856,-0.0989993893398,0.0017427166247,-0.00405896009667,-0.0030665881798,1077.35337812,0.00175484244158,1454.89255335,482.979754123,-1419.40741037,0.0407390459565,-20400.5722103,0.0279564096891,0.340282122081,-0.0292077646539,0.524962485438,280.660327559
10.2,4210227.29513,-1.64192105653E7,1.2246430707E7,1526.37689399,634.179628306,323.335862567,399.817418526,400.019475302,-0.00232177617789,10012.8378363,-75.6606543196,36.0303644121,32.18858693486427,45.0099527998,2.64068432535,-0.0990765532398,0.00177277733765,-0.00405338218937,-0.00306964224874,1077.35337718,0.00175484242847,1454.89253993,482.979753276,-1419.40738269,0.0408566917509,-20400.5728407,0.0269427924988,0.328003562143,-0.0280969897437,0.524962488169,280.66032789
10.3,4210379.93243,-1.64191471466E7,1.22464630406E7,1526.36901958,634.194602957,323.335284434,399.81734503,400.0195521,-0.00220597858572,10012.8380626,-75.6605191049,36.0304741871,32.18858704188996,45.009960357,2.64067269749,-0.0991507809868,0.00180169382591,-0.00404778116113,-0.00307257921698,1077.35337628,0.001754842416,1454.89252716,482.979752469,-1419.4072273,0.0409690565326,-20400.5762098,0.0259551168923,0.315411833264,-0.0270194625849,0.524962490799,280.660328239
10.4,4210532.56893,-1.64190837263E7,1.22464953741E7,1526.3611419,634.209577977,323.334708865,399.817274327,400.019625984,-0.0020907034922,10012.8382775,-75.66038389,36.0305839621,32.18858714889352,45.0099676265,2.64066162632,-0.0992221843769,0.00182950899351,-0.00404217833015,-0.00307540297482,1077.35337543,0.00175484240416,1454.89251504,482.979751704,-1419.40695673,0.0410768303721,-20400.5820902,0.0249834593694,0.302773796546,-0.0259799316776,0.524962493326,280.660328604
10.5,4210685.20465,-1.64190203046E7,1.22465277075E7,1526.35326113,634.22455303,323.334135996,399.817206307,400.019697062,-0.00197633250846,10012.8384808,-75.6602486749,36.0306937371,32.188587255955404,45.0099746194,2.64065111097,-0.0992908710326,0.00185626390982,-0.00403659477187,-0.00307811780892,1077.35337462,0.00175484239296,1454.89250357,482.979750979,-1419.40657752,0.0411806661033,-20400.5902895,0.0240273071108,0.289906024926,-0.0249826494423,0.524962495749,280.660328982
10.6,4210837.83959,-1.64189568814E7,1.22465600409E7,1526.34537747,634.239527808,323.333565948,399.817140864,400.019765436,-0.00186321532061,10012.8386728,-75.6601134596,36.030803512,32.18858736311655,45.0099813463,2.64064114865,-0.099356944553,0.00188199827502,-0.0040310472549,-0.0030807282775,1077.35337385,0.00175484238238,1454.89249274,482.979750295,-1419.40610074,0.0412810256008,-20400.6005988,0.023093490108,0.277002370385,-0.0240295848939,0.524962498067,280.660329371
10.7,4210990.47373,-1.64188934567E7,1.22465923743E7,1526.33749108,634.254502027,323.332998826,399.817077897,400.019831207,-0.00175167147589,10012.8388535,-75.6599782441,36.0309132869,32.1885874702753,45.0099878175,2.64063173479,-0.0994205046395,0.00190675053398,-0.00402555515786,-0.00308323897055,1077.35337314,0.00175484237243,1454.89248255,482.979749652,-1419.40553641,0.0413781268559,-20400.6128185,0.0221906458225,0.264196436969,-0.0231198487316,0.524962500278,280.660329769
10.8,4211143.10708,-1.64188300305E7,1.22466247075E7,1526.32960214,634.269475429,323.332434723,399.817017309,400.01989447,-0.00164199101141,10012.8390231,-75.6598430283,36.0310230618,32.18858757747261,45.0099940426,2.64062286322,-0.099481647213,0.00193055797869,-0.00402013504881,-0.00308565426661,1077.35337246,0.00175484236308,1454.89247298,482.979749047,-1419.40488869,0.0414719748609,-20400.6267852,0.0213265929647,0.251186777368,-0.0222501679836,0.524962502383,280.660330173
10.9,4211295.73965,-1.64187666028E7,1.22466570407E7,1526.3217108,634.284447779,323.331873716,399.816959007,400.01995532,-0.00153443517294,10012.8391819,-75.6597078124,36.0311328367,32.18858768464978,45.0100000311,2.64061452609,-0.0995404645388,0.0019534566728,-0.00401479905145,-0.00308797816547,1077.35337183,0.00175484235433,1454.89246402,482.979748481,-1419.40416966,0.0415624560098,-20400.6423016,0.0205058253912,0.238314000184,-0.0214160696136,0.524962504381,280.660330583
11.0,4211448.37143,-1.64187031736E7,1.22466893739E7,1526.31381721,634.299418864,323.331315873,399.816902901,400.020013844,-0.00142923860358,10012.8393301,-75.6595725963,36.0312426116,32.18858779194393,45.0100057919,2.64060671436,-0.0995970453465,0.00197548143923,-0.00400956221267,-0.00309021423704,1077.35337124,0.00175484234617,1454.89245566,482.979747953,-1419.40338463,0.0416494490184,-20400.6592094,0.0197269148162,0.225415029043,-0.0206131815984,0.524962506275,280.660330995
