time,feVelocity_ft_s_X,feVelocity_ft_s_Y,feVelocity_ft_s_Z,altitudeMsl_ft,longitude_deg,latitude_deg,localGravity_ft_s2,eulerAngle_deg_Yaw,eulerAngle_deg_Pitch,eulerAngle_deg_Roll,bodyAngularRateWrtEi_deg_s_Roll,bodyAngularRateWrtEi_deg_s_Pitch,bodyAngularRateWrtEi_deg_s_Yaw,altitudeRateWrtMsl_ft_min,speedOfSound_ft_s,airDensity_slug_ft3,ambientPressure_lbf_ft2,ambientTemperature_dgR,aero_bodyForce_lbf_X,aero_bodyForce_lbf_Y,aero_bodyForce_lbf_Z,aero_bodyMoment_ftlbf_L,aero_bodyMoment_ftlbf_M,aero_bodyMoment_ftlbf_N,mach,trueAirspeed_nmi_h
2.0,0.009994434,0.009274383,63.91725623,29936.07087,1.69E-8,5.47E-8,0.0,70.27668254,21.24637506,37.97756485,9.999999988558965,19.99999997711793,30.000000022972678,-3835.035374,995.1238228,8.93023E-4,631.6680639,412.0666164,0.012857903,-0.020223285,-0.026136219,0.0,0.0,0.0,0.064230457,37.86993972
2.1,0.009993863,0.010226968,67.11056202,29929.51948,1.95E-8,5.74E-8,0.0,74.12552395,20.91722681,40.36467155,9.999999988558965,19.99999997711793,30.000000022972678,-4026.633721,995.1519542,8.93236E-4,631.8539532,412.0899142,0.013984867,-0.023542997,-0.027937334,0.0,0.0,0.0,0.067437504,39.76192171
2.2,0.009993264,0.011226036,70.30349306,29922.64877,2.25E-8,6.01E-8,0.0,77.94652415,20.43963003,42.71756361,9.999999988558965,19.99999997711793,30.000000022972678,-4218.209584,995.1814526,8.93458E-4,632.0489633,412.1143451,0.015033169,-0.027176734,-0.029681355,0.0,0.0,0.0,0.070643896,41.65368167
2.3,0.009992637,0.012271575,73.49603136,29915.45879,2.57E-8,6.29E-8,0.0,81.73032335,19.81682682,45.0241599,9.999999988558965,19.99999997711793,30.000000022972678,-4409.761882,995.2123264,8.93691E-4,632.2530575,412.1399158,0.015972063,-0.031126745,-0.031356626,0.0,0.0,0.0,0.073849601,43.54520896
2.4,0.009991982,0.013363568,76.68815893,29907.94958,2.92E-8,6.56E-8,0.0,85.46863127,19.05297358,47.27338398,9.999999988558965,19.99999997711793,30.000000022972678,-4601.289536,995.2445671,8.93935E-4,632.4662278,412.1666194,0.016769183,-0.035392452,-0.032952838,0.0,0.0,0.0,0.077054589,45.43649289
2.5,0.009991299,0.014502001,79.87985774,29900.12118,3.3E-8,6.83E-8,0.0,89.15441591,18.15302436,49.45533358,9.999999988558965,19.99999997711793,30.000000022972678,-4792.791464,995.2781829,8.94188E-4,632.6884877,412.1944629,0.017390831,-0.039970343,-0.034461225,0.0,0.0,0.0,0.080258827,47.32752281
2.6,0.009990588,0.015686858,83.07110976,29891.97362,3.71E-8,7.11E-8,0.0,92.78202688,17.12260112,51.56138337,9.999999988558965,19.99999997711793,30.000000022972678,-4984.266586,995.3131653,8.94453E-4,632.9198296,412.2234393,0.017802255,-0.04485385,-0.035874725,0.0,0.0,0.0,0.083462286,49.21828802
2.7,0.009989849,0.016918122,86.26189694,29883.50697,4.16E-8,7.38E-8,0.0,96.34725436,15.96785866,53.58422221,9.999999988558965,19.99999997711793,30.000000022972678,-5175.713817,995.3495142,8.94727E-4,633.1602566,412.2535487,0.017967968,-0.050033265,-0.037188131,0.0,0.0,0.0,0.086664933,51.10877782
2.8,0.009989082,0.018195775,89.4522012,29874.72126,4.64E-8,7.65E-8,0.0,99.84733012,14.69535153,55.51783066,9.999999988558965,19.99999997711793,30.000000022972678,-5367.132072,995.3872295,8.95012E-4,633.4098219,412.2847911,0.017852074,-0.055495704,-0.038398255,0.0,0.0,0.0,0.089866738,52.99898151
2.9,0.009988288,0.019519801,92.64200442,29865.61655,5.15E-8,7.93E-8,0.0,103.2808803,13.31190867,57.35740854,9.999999988558965,19.99999997711793,30.000000022972678,-5558.520265,995.4263192,8.95307E-4,633.6684393,412.3171733,0.017418608,-0.061225053,-0.039504036,0.0,0.0,0.0,0.093067669,54.88888836
3.0,0.009987465,0.02089018,95.83128849,29856.19288,5.7E-8,8.2E-8,0.0,106.6478418,11.82452044,59.09926372,9.999999988558965,19.99999997711793,30.000000022972678,-5749.877309,995.4667667,8.95612E-4,633.9361411,412.3506816,0.016631892,-0.067202003,-0.04050668,0.0,0.0,0.0,0.096267695,56.77848762
3.1,0.009986614,0.022306894,99.02003526,29846.45031,6.29E-8,8.47E-8,0.0,109.9493548,10.24024093,60.74067407,9.999999988558965,19.99999997711793,30.000000022972678,-5941.202115,995.5085883,8.95928E-4,634.2129522,412.3853297,0.015456891,-0.073404041,-0.04140973,0.0,0.0,0.0,0.099466785,58.66776855
3.2,0.009985734,0.023769921,102.2082265,29836.38889,6.92E-8,8.75E-8,0.0,113.1876416,8.566107071,62.27973336,9.999999988558965,19.99999997711793,30.000000022972678,-6132.493593,995.5517756,8.96254E-4,634.4988154,412.4211108,0.013859589,-0.079805546,-0.042219172,0.0,0.0,0.0,0.102664906,60.55672038
3.3,0.009984827,0.025279242,105.3958441,29826.00868,7.6E-8,9.02E-8,0.0,116.3658834,6.809074938,63.71519045,9.999999988558965,19.99999997711793,30.000000022972678,-6323.750649,995.5963284,8.96591E-4,634.7938348,412.4580249,0.011807352,-0.08637786,-0.042943487,0.0,0.0,0.0,0.105862029,62.44533232
3.4,0.009983892,0.026834835,108.5828698,29815.30974,8.31E-8,9.29E-8,0.0,119.4881006,4.975972711,65.04628888,9.999999988558965,19.99999997711793,30.000000022972678,-6514.972191,995.6422548,8.96938E-4,635.0979749,412.4960788,0.009269298,-0.093089383,-0.043593681,0.0,0.0,0.0,0.109058121,64.33359358
3.5,0.009982928,0.028436678,111.7692854,29804.29213,9.06E-8,9.56E-8,0.0,122.5590447,3.073469071,66.27261227,9.999999988558965,19.99999997711793,30.000000022972678,-6706.157123,995.6895381,8.97295E-4,635.4111683,412.5352588,0.006216668,-0.09990575,-0.044183328,0.0,0.0,0.0,0.112253152,66.22149334
3.6,0.009981937,0.030084749,114.9550725,29792.9559,9.86E-8,9.84E-8,0.0,125.5841039,1.108055604,67.39393855,9.999999988558965,19.99999997711793,30.000000022972678,-6897.304349,995.7381863,8.97662E-4,635.73348,412.5755717,0.00262319,-0.106790008,-0.044728567,0.0,0.0,0.0,0.115447091,68.10902076
3.7,0.009980917,0.031779025,118.1402128,29781.30113,1.07E-7,1.01E-7,0.0,128.5692254,-0.913958461,68.4101048,9.999999988558965,19.99999997711793,30.000000022972678,-7088.412769,995.7881993,8.9804E-4,636.0649142,412.6170177,-0.001534576,-0.113702765,-0.04524807,0.0,0.0,0.0,0.118639905,69.996165
3.8,0.009979869,0.033519481,121.324688,29769.32788,1.16E-7,1.04E-7,0.0,131.5208562,-2.986440732,69.32088295,9.999999988558965,19.99999997711793,30.000000022972678,-7279.481283,995.8395767,8.98428E-4,636.4054754,412.6595966,-0.006276887,-0.120602477,-0.045763016,0.0,0.0,0.0,0.121831564,71.8829152
3.9,0.009978792,0.035306092,124.5084798,29757.03622,1.25E-7,1.07E-7,0.0,134.4459018,-5.103420824,70.12586575,9.999999988558965,19.99999997711793,30.000000022972678,-7470.508789,995.8923269,8.98826E-4,636.7551285,412.7033153,-0.011620495,-0.127445662,-0.046297022,0.0,0.0,0.0,0.125022035,73.76926046
4.0,0.009977688,0.037138834,127.6915697,29744.42621,1.35E-7,1.09E-7,0.0,137.351702,-7.259067399,70.82436188,9.999999988558965,19.99999997711793,30.000000022972678,-7661.494182,995.9464328,8.99235E-4,637.1139071,412.7481601,-0.017578338,-0.134187186,-0.046876059,0.0,0.0,0.0,0.128211289,75.65518988
4.1,0.009976555,0.03901768,130.8739393,29731.49793,1.46E-7,1.12E-7,0.0,140.2460252,-9.447658015,71.41529833,9.999999988558965,19.99999997711793,30.000000022972678,-7852.436357,996.0018943,8.99654E-4,637.4818161,412.794131,-0.024159241,-0.140780553,-0.047528344,0.0,0.0,0.0,0.131399294,77.54069254
4.2,0.009975394,0.040942604,134.0555701,29718.25145,1.57E-7,1.15E-7,0.0,143.1370767,-11.66354246,71.89712852,9.999999988558965,19.99999997711793,30.000000022972678,-8043.334205,996.0587278,9.00083E-4,637.8588312,412.8412418,-0.031367658,-0.14717824,-0.048284219,0.0,0.0,0.0,0.134586017,79.4257575
4.3,0.009974204,0.042913578,137.2364436,29704.68684,1.68E-7,1.17E-7,0.0,146.0335239,-13.90109993,72.2677444,9.999999988558965,19.99999997711793,30.000000022972678,-8234.186616,996.1169164,9.00523E-4,638.2449865,412.8894786,-0.03920343,-0.153332057,-0.049176002,0.0,0.0,0.0,0.137771429,81.3103738
4.4,0.009972986,0.044930575,140.4165413,29690.80419,1.8E-7,1.2E-7,0.0,148.944533,-16.15469007,72.52439098,9.999999988558965,19.99999997711793,30.000000022972678,-8424.992478,996.1764765,9.00973E-4,638.6402582,412.9388553,-0.047661553,-0.159193415,-0.050237801,0.0,0.0,0.0,0.140955495,83.19453044
4.5,0.00997174,0.046993565,143.5958446,29676.60356,1.93E-7,1.23E-7,0.0,151.8798192,-18.41859792,72.66358226,9.999999988558965,19.99999997711793,30.000000022972678,-8615.750677,996.237383,9.01433E-4,639.0446697,412.9893512,-0.056732025,-0.16471383,-0.051505354,0.0,0.0,0.0,0.144138189,85.07821645
4.6,0.009970466,0.049102519,146.7743349,29662.08504,2.06E-7,1.26E-7,0.0,154.8497059,-20.6869721,72.68101824,9.999999988558965,19.99999997711793,30.000000022972678,-8806.460096,996.2996605,9.01904E-4,639.4582082,413.0409869,-0.066399653,-0.169845161,-0.053015785,0.0,0.0,0.0,0.147319476,86.96142077
4.7,0.009969163,0.051257408,149.9519936,29647.24872,2.2E-7,1.28E-7,0.0,157.8651913,-22.95375589,72.57150342,9.999999988558965,19.99999997711793,30.000000022972678,-8997.119617,996.3632921,9.02385E-4,639.8809081,413.0937488,-0.076643982,-0.174540155,-0.054807418,0.0,0.0,0.0,0.150499325,88.84413238
4.8,0.009967831,0.053458199,153.128802,29632.09467,2.34E-7,1.31E-7,0.0,160.9380197,-25.21261046,72.32886879,9.999999988558965,19.99999997711793,30.000000022972678,-9187.728118,996.4282859,9.02876E-4,640.3127354,413.1476436,-0.087439159,-0.178752694,-0.056919491,0.0,0.0,0.0,0.153677704,90.7263402
4.9,0.009966471,0.055704862,156.3047413,29616.62299,2.49E-7,1.34E-7,0.0,164.0807497,-27.45682948,71.94590099,9.999999988558965,19.99999997711793,30.000000022972678,-9378.284476,996.4946333,9.03378E-4,640.7537354,413.2026645,-0.098753943,-0.182438345,-0.059391943,0.0,0.0,0.0,0.156854584,92.60803314
5.0,0.009965083,0.057997365,159.4797928,29600.83376,2.64E-7,1.37E-7,0.0,167.3068144,-29.67924456,71.41428513,9.999999988558965,19.99999997711793,30.000000022972678,-9568.787567,996.5623341,9.03889E-4,641.2038135,413.2588115,-0.110551654,-0.185554662,-0.062265111,0.0,0.0,0.0,0.160029933,94.48920008
5.1,0.009963666,0.060335674,162.6539377,29584.72706,2.81E-7,1.39E-7,0.0,170.6305607,-31.87212135,70.7245713,9.999999988558965,19.99999997711793,30.000000022972678,-9759.236262,996.6313962,9.04411E-4,641.6630866,413.3160915,-0.122790241,-0.188061661,-0.065579478,0.0,0.0,0.0,0.163203718,96.3698299
5.2,0.00996222,0.062719756,165.8271572,29568.303,2.97E-7,1.42E-7,0.0,174.0672529,-34.02704664,69.86617978,9.999999988558965,19.99999997711793,30.000000022972678,-9949.62943,996.7018194,9.04944E-4,642.1315108,413.3745044,-0.135422311,-0.18992215,-0.069375359,0.0,0.0,0.0,0.166375907,98.24991143
5.3,0.009960746,0.065149577,168.9994323,29551.56166,3.15E-7,1.45E-7,0.0,177.6330171,-36.13480814,68.82746641,9.999999988558965,19.99999997711793,30.000000022972678,-10139.96594,996.7735869,9.05486E-4,642.609121,413.4340366,-0.148395307,-0.191102227,-0.073692655,0.0,0.0,0.0,0.169546472,100.1294335
5.4,0.009959243,0.067625102,172.1707443,29534.50314,3.33E-7,1.47E-7,0.0,-178.6553011,-38.18527053,67.59587738,9.999999988558965,19.99999997711793,30.000000022972678,-10330.24466,996.8467149,9.06039E-4,643.0958444,413.4947017,-0.161651594,-0.191571553,-0.078570527,0.0,0.0,0.0,0.172715379,102.0083848
5.5,0.009957712,0.070146295,175.3410738,29517.12755,3.52E-7,1.5E-7,0.0,-174.7804073,-40.16725414,66.15823229,9.999999988558965,19.99999997711793,30.000000022972678,-10520.46443,996.9211948,9.06618E-4,643.6030416,413.5564929,-0.175131243,-0.191306576,-0.084048366,0.0,0.0,0.0,0.175882596,103.8867542
5.6,0.009956152,0.072713119,178.5104015,29499.43496,3.71E-7,1.53E-7,0.0,-170.7250043,-42.0684268,64.50118358,9.999999988558965,19.99999997711793,30.000000022972678,-10710.62409,996.9970346,9.07219E-4,644.1272646,413.6194171,-0.188767797,-0.190285288,-0.090163362,0.0,0.0,0.0,0.179048092,105.7645299
5.7,0.009954563,0.075325537,181.6787079,29481.4255,3.92E-7,1.56E-7,0.0,-166.4724689,-43.87522499,62.61190764,9.999999988558965,19.99999997711793,30.000000022972678,-10900.72248,997.0742174,9.0783E-4,644.660957,413.6834605,-0.202487459,-0.188487465,-0.096949808,0.0,0.0,0.0,0.182211836,107.6417007
5.8,0.009952945,0.077983511,184.8459741,29463.09926,4.13E-7,1.58E-7,0.0,-162.0078165,-45.57282711,60.47908334,9.999999988558965,19.99999997711793,30.000000022972678,-11090.75844,997.1527595,9.08452E-4,645.2041978,413.7486369,-0.216214621,-0.185900529,-0.104441341,0.0,0.0,0.0,0.185373795,109.518255
5.9,0.009951299,0.080687003,188.0121807,29444.45634,4.34E-7,1.61E-7,0.0,-157.3189945,-47.14520955,58.09420018,9.999999988558965,19.99999997711793,30.000000022972678,-11280.73084,997.232644,9.09084E-4,645.7569726,413.8149326,-0.229869907,-0.182517103,-0.112669599,0.0,0.0,0.0,0.188533939,111.3941817
6.0,0.009949623,0.083435974,191.1773085,29425.49686,4.57E-7,1.64E-7,0.0,-152.3985111,-48.57532254,55.45320101,9.999999988558965,19.99999997711793,30.000000022972678,-11470.63851,997.3138871,9.09728E-4,646.3193102,413.8823611,-0.243370514,-0.178335231,-0.121663995,0.0,0.0,0.0,0.191692234,113.2694691
6.1,0.009947919,0.086230382,194.3413381,29406.22092,4.8E-7,1.66E-7,0.0,-147.2453322,-49.8454257,52.55839374,9.999999988558965,19.99999997711793,30.000000022972678,-11660.48029,997.396472,9.10382E-4,646.8911463,413.950909,-0.256630443,-0.173358491,-0.131451411,0.0,0.0,0.0,0.194848651,115.144106
6.2,0.009946186,0.089070189,197.5042503,29386.62863,5.04E-7,1.69E-7,0.0,-141.866875,-50.93761725,49.42045917,9.999999988558965,19.99999997711793,30.000000022972678,-11850.25502,997.4804149,9.11047E-4,647.4725604,414.0205898,-0.269560977,-0.167596268,-0.142055964,0.0,0.0,0.0,0.198003156,117.0180808
6.3,0.009944424,0.091955351,200.6660255,29366.7201,5.29E-7,1.72E-7,0.0,-136.280792,-51.83457142,46.0602483,9.999999988558965,19.99999997711793,30.000000022972678,-12039.96153,997.5656988,9.11722E-4,648.0634882,414.0913898,-0.282071053,-0.161063936,-0.153498658,0.0,0.0,0.0,0.20115572,118.891382
6.4,0.009942633,0.094885827,203.8266444,29346.49546,5.54E-7,1.75E-7,0.0,-130.5161162,-52.52046241,42.50994141,9.999999988558965,19.99999997711793,30.000000022972678,-12229.59866,997.6523318,9.12409E-4,648.6639484,414.1633159,-0.294067659,-0.153783079,-0.165796944,0.0,0.0,0.0,0.20430631,120.763998
6.5,0.009940812,0.097861574,206.9860873,29325.95481,5.8E-7,1.77E-7,0.0,-124.6132958,-52.98200159,38.81309548,9.999999988558965,19.99999997711793,30.000000022972678,-12419.16524,997.7403051,9.13106E-4,649.2740389,414.2363612,-0.305456312,-0.145781803,-0.178964239,0.0,0.0,0.0,0.207454895,122.6359174
6.6,0.009938963,0.100882548,210.1443347,29305.09828,6.08E-7,1.8E-7,0.0,-118.6227477,-53.20946085,35.02320994,9.999999988558965,19.99999997711793,30.000000022972678,-12608.66008,997.8296267,9.13814E-4,649.8936274,414.3105327,-0.31614167,-0.137095132,-0.193009448,0.0,0.0,0.0,0.210601443,124.5071285
6.7,0.009937085,0.103948705,213.301367,29283.92599,6.36E-7,1.83E-7,0.0,-112.6018436,-53.19751754,31.20072554,9.999999988558965,19.99999997711793,30.000000022972678,-12798.08202,997.9202963,9.14532E-4,650.5227724,414.3858302,-0.326028169,-0.127765397,-0.207936483,0.0,0.0,0.0,0.213745921,126.3776196
6.8,0.009935177,0.107059999,216.4571645,29262.43805,6.64E-7,1.86E-7,0.0,-106.6106552,-52.9457598,27.40878169,9.999999988558965,19.99999997711793,30.000000022972678,-12987.42987,998.0123052,9.15261E-4,651.1615218,414.462247,-0.335020794,-0.117842575,-0.22374392,0.0,0.0,0.0,0.216888299,128.2473792
6.9,0.00993324,0.110216386,219.6117075,29240.6346,6.94E-7,1.88E-7,0.0,-100.7071689,-52.4587446,23.70844408,9.999999988558965,19.99999997711793,30.000000022972678,-13176.70245,998.105653,9.16001E-4,651.8098338,414.539783,-0.343025823,-0.10738445,-0.240424725,0.0,0.0,0.0,0.220028546,130.1163955
7.0,0.009931274,0.113417817,222.764976,29218.51575,7.25E-7,1.91E-7,0.0,-94.9428642,-51.74559303,20.15429587,9.999999988558965,19.99999997711793,30.000000022972678,-13365.89856,998.2003476,9.16752E-4,652.4677276,414.6184451,-0.349951759,-0.096456599,-0.257966217,0.0,0.0,0.0,0.223166628,131.9846568
7.1,0.009929279,0.116664246,225.9169504,29196.08164,7.56E-7,1.94E-7,0.0,-89.359433,-50.81920653,16.79117045,9.999999988558965,19.99999997711793,30.000000022972678,-13555.01703,998.2963804,9.17513E-4,653.1352011,414.6982265,-0.355710158,-0.085132103,-0.27635007,0.0,0.0,0.0,0.226302514,133.8521513
7.2,0.009927255,0.119955625,229.0676107,29173.33241,7.89E-7,1.96E-7,0.0,-83.987061,-49.69525657,13.65244637,9.999999988558965,19.99999997711793,30.000000022972678,-13744.05664,998.3937592,9.18285E-4,653.812274,414.7791339,-0.360216452,-0.073491079,-0.295552374,0.0,0.0,0.0,0.229436172,135.7188672
7.3,0.009925201,0.123291904,232.2169369,29150.26817,8.22E-7,1.99E-7,0.0,-78.8442641,-48.39111919,10.75989637,9.999999988558965,19.99999997711793,30.000000022972678,-13933.01621,998.4924672,9.19068E-4,654.4989334,414.8611537,-0.363390709,-0.061620095,-0.315543691,0.0,0.0,0.0,0.232567573,137.5847927
7.4,0.009923117,0.126673034,235.364909,29126.88906,8.56E-7,2.02E-7,0.0,-73.9389408,-46.92489851,8.1247531,9.999999988558965,19.99999997711793,30.000000022972678,-14121.89454,998.5925204,9.19861E-4,655.1952101,414.9442996,-0.365158311,-0.049611553,-0.336289082,0.0,0.0,0.0,0.235696682,139.449916
7.5,0.009921004,0.130098965,238.5115069,29103.19523,8.91E-7,2.05E-7,0.0,-69.2701587,-45.31462965,5.749508675,9.999999988558965,19.99999997711793,30.000000022972678,-14310.69041,998.693902,9.20665E-4,655.9010916,415.0285579,-0.36545072,-0.037563115,-0.35774823,0.0,0.0,0.0,0.238823469,141.3142251
7.6,0.009918862,0.133569645,241.6567104,29079.18681,9.27E-7,2.07E-7,0.0,-64.8302143,-43.57769607,3.629987007,9.999999988558965,19.99999997711793,30.000000022972678,-14499.40263,998.796628,9.2148E-4,656.6165582,415.1139423,-0.364205885,-0.025577123,-0.379875309,0.0,0.0,0.0,0.241947901,143.1777081
7.7,0.00991669,0.137085023,244.8004994,29054.86394,9.64E-7,2.1E-7,0.0,-60.6066228,-41.73045323,1.757346816,9.999999988558965,19.99999997711793,30.000000022972678,-14688.02997,998.9006815,9.22305E-4,657.3416483,415.200439,-0.361369017,-0.01376012,-0.402619217,0.0,0.0,0.0,0.245069948,145.040353
7.8,0.009914489,0.140645045,247.9428536,29030.22676,1.0E-6,2.13E-7,0.0,-56.5838381,-39.78802606,0.119815102,9.999999988558965,19.99999997711793,30.000000022972678,-14876.57122,999.0060704,9.23141E-4,658.0763317,415.288055,-0.356892998,-0.002222336,-0.425923539,0.0,0.0,0.0,0.248189577,146.9021479
