time,eiPosition_ft_X,eiPosition_ft_Y,eiPosition_ft_Z,eiVelocity_ft_s_X,eiVelocity_ft_s_Y,eiVelocity_ft_s_Z,feVelocity_ft_s_X,feVelocity_ft_s_Y,feVelocity_ft_s_Z,altitudeMsl_ft,longitude_deg,latitude_deg,localGravity_ft_s2,eulerAngle_deg_Yaw,eulerAngle_deg_Pitch,eulerAngle_deg_Roll,bodyAngularRateWrtEi_deg_s_Roll,bodyAngularRateWrtEi_deg_s_Pitch,bodyAngularRateWrtEi_deg_s_Yaw,speedOfSound_ft_s,airDensity_slug_ft3,ambientPressure_lbf_ft2,ambientTemperature_dgR,aero_bodyForce_lbf_X,aero_bodyForce_lbf_Y,aero_bodyForce_lbf_Z,aero_bodyMoment_ftlbf_L,aero_bodyMoment_ftlbf_M,aero_bodyMoment_ftlbf_N,mach,dynamicPressure_lbf_ft2
11.5,4212211.51846,-1.64183860052E7,1.22468510389E7,1526.27432,634.374249357,323.328575557,399.816652437,400.02027451,-9.45089752747E-4,10012.8399206,-75.6588965124,36.0317914857,32.18858832868966,45.0100314719,2.64057513644,-0.0998492771026,0.00207361951867,-0.0039852201873,-0.00310018283208,1077.3533689,0.00175484231364,1454.89242236,482.97974585,-1419.39875457,0.0420341074316,-20400.7590083,0.0162828014154,0.164249064939,-0.0169999465006,0.524962514198,280.660333042
11.6,4212364.1455,-1.6418322567E7,1.22468833717E7,1526.26641551,634.389209542,323.328037415,399.816607827,400.020320795,-8.5759498694E-4,10012.8400107,-75.658761295,36.0319012604,32.188588436133024,45.0100360374,2.64057022439,-0.0998941214156,0.00209105665634,-0.00398077939564,-0.00310195415714,1077.35336854,0.00175484230868,1454.89241727,482.979745529,-1419.39773358,0.042102362878,-20400.7810344,0.0156578891668,0.152911116711,-0.0163570293195,0.524962515487,280.66033344
11.7,4212516.77175,-1.64182591274E7,1.22469157045E7,1526.25850957,634.404167529,323.32750258,399.816564882,400.020365299,-7.73436733311E-4,10012.8400922,-75.6586260774,36.0320110352,32.18858854361288,45.0100404296,2.6405657459,-0.0999372626331,0.00210782729817,-0.00397649192341,-0.00310365798898,1077.35336821,0.00175484230418,1454.89241268,482.979745238,-1419.39669096,0.0421681673348,-20400.803476,0.0150549493176,0.141643419109,-0.0157405437783,0.524962516682,280.660333831
11.8,4212669.3972,-1.64181956862E7,1.22469480372E7,1526.25060226,634.419123251,323.326971036,399.816523537,400.020408088,-6.92674474436E-4,10012.8401655,-75.6584908597,36.0321208099,32.18858865107054,45.010044655,2.64056168533,-0.0999787658511,0.00212395675889,-0.00397236644081,-0.00310529706892,1077.35336792,0.00175484230015,1454.89240854,482.979744977,-1419.39563627,0.0422316034638,-20400.8261984,0.014474928161,0.130813436554,-0.0151492789466,0.524962517786,280.660334214
11.9,4212822.02187,-1.64181322436E7,1.22469803699E7,1526.24269367,634.434076657,323.326442758,399.816483731,400.020449229,-6.15349988038E-4,10012.8402308,-75.6583556417,36.0322305847,32.188588758508004,45.0100487201,2.6405580267,-0.100018693687,0.00213946950067,-0.00396840125506,-0.00310687399413,1077.35336766,0.00175484229655,1454.89240486,482.979744744,-1419.3945742,0.042292707855,-20400.849101,0.0139194291902,0.12042818683,-0.0145815978187,0.524962518802,280.660334589
12.0,4212974.64574,-1.64180687994E7,1.22470127025E7,1526.23478386,634.449027707,323.325917713,399.816445404,400.020488782,-5.41490526132E-4,10012.8402886,-75.6582204235,36.0323403594,32.188588866060364,45.0100526309,2.64055475365,-0.100057106366,0.00215438904668,-0.00396460514136,-0.00310839119271,1077.35336743,0.00175484229336,1454.8924016,482.979744538,-1419.39350371,0.0423515047101,-20400.8721127,0.0133873875894,0.110067513768,-0.0140357933391,0.524962519732,280.660334954
12.1,4213127.26882,-1.64180053538E7,1.22470450351E7,1526.22687292,634.463976375,323.325395863,399.816408501,400.020526808,-4.71107188275E-4,10012.8403392,-75.6580852051,36.0324501341,32.18858897364919,45.0100563934,2.64055184941,-0.100094061818,0.0021687380571,-0.00396097368725,-0.00310985093296,1077.35336723,0.00175484229057,1454.89239874,482.979744358,-1419.39243819,0.0424080255533,-20400.8950988,0.0128784539771,0.100461762122,-0.0135103769472,0.52496252058,280.66033531
12.2,4213279.89111,-1.64179419066E7,1.22470773676E7,1526.2189609,634.478922644,323.324877162,399.816372967,400.020563366,-4.04198820888E-4,10012.840383,-75.6579499865,36.0325599088,32.18858908123553,45.0100600131,2.64054929758,-0.100129615754,0.00218253837994,-0.00395751122166,-0.00311125535078,1077.35336706,0.00175484228817,1454.89239627,482.979744202,-1419.39137382,0.0424623287943,-20400.9180147,0.0123896211458,0.0910217034871,-0.0130042299198,0.524962521348,280.660335656
12.3,4213432.51261,-1.6417878458E7,1.22471097E7,1526.21104786,634.493866512,323.32436156,399.816338748,400.020598511,-3.4075105691E-4,10012.8404202,-75.6578147677,36.0326696835,32.1885891888406,45.0100634955,2.64054708136,-0.100163821762,0.00219581087789,-0.00395421667942,-0.00311260648496,1077.35336691,0.00175484228611,1454.89239417,482.97974407,-1419.39031607,0.0425144994505,-20400.9407745,0.0119195839344,0.0819016980895,-0.0125166600386,0.52496252204,280.66033599
12.4,4213585.13332,-1.64178150078E7,1.22471420324E7,1526.20313386,634.508807982,323.323849001,399.816305797,400.020632296,-2.80737889653E-4,10012.8404512,-75.6576795487,36.0327794581,32.18858929644115,45.010066846,2.64054518403,-0.100196731391,0.00220857567567,-0.00395108782988,-0.00311390631345,1077.35336679,0.0017548422844,1454.89239242,482.979743959,-1419.3892712,0.0425646427777,-20400.9632931,0.0114664045737,0.0733418465497,-0.0120472554186,0.524962522658,280.660336314
12.5,4213737.75324,-1.64177515562E7,1.22471743648E7,1526.19521894,634.523747068,323.323339426,399.816274063,400.020664774,-2.24123404308E-4,10012.8404765,-75.6575443295,36.0328892328,32.18858940408016,45.0100700695,2.64054358919,-0.100228394224,0.00222085212462,-0.00394812629577,-0.00311515677113,1077.35336669,0.00175484228302,1454.892391,482.979743869,-1419.3882373,0.0426128695724,-20400.9855313,0.0110287373775,0.0649630376356,-0.0115957217729,0.524962523207,280.660336625
12.6,4213890.37237,-1.64176881031E7,1.22472066971E7,1526.18730316,634.538683792,323.322832769,399.816243501,400.020695996,-1.70861422561E-4,10012.8404962,-75.6574091102,36.0329990074,32.188589511694914,45.0100731709,2.64054228019,-0.100258857962,0.00223265873622,-0.00394533020068,-0.00311635975359,1077.35336661,0.00175484228193,1454.89238989,482.979743799,-1419.38722127,0.0426592838074,-20401.0074085,0.0106064211754,0.057093942185,-0.0111617452742,0.524962523688,280.660336925
12.7,4214042.9907,-1.64176246485E7,1.22472390294E7,1526.17938655,634.553618185,323.322328962,399.816214067,400.020726008,-1.20896913074E-4,10012.8405107,-75.6572738906,36.0331087821,32.18858961942653,45.0100761549,2.64054124075,-0.100288168487,0.00224401347497,-0.00394269620281,-0.00311751711238,1077.35336655,0.00175484228113,1454.89238907,482.979743747,-1419.38622179,0.0427039721619,-20401.0288921,0.0101992990452,0.0494378544536,-0.0107448449513,0.524962524105,280.660337213
12.8,4214195.60824,-1.64175611924E7,1.22472713616E7,1526.17146915,634.568550283,323.321827934,399.816185717,400.020754858,-7.41671455842E-5,10012.8405205,-75.6571386708,36.0332185567,32.188589727133866,45.010079026,2.64054045486,-0.100316369932,0.00225493354874,-0.00394022209341,-0.00311863063642,1077.35336651,0.00175484228059,1454.89238852,482.979743712,-1419.38524834,0.0427470034063,-20401.0498977,0.00980735121216,0.0425664793256,-0.0103443834313,0.524962524462,280.660337489
12.9,4214348.225,-1.64174977348E7,1.22473036937E7,1526.163551,634.583480128,323.321329611,399.816158411,400.02078259,-3.06022928669E-5,10012.8405257,-75.6570034508,36.0333283313,32.188589834818934,45.0100817886,2.64053990667,-0.100343504745,0.00226543554001,-0.00393790627791,-0.00311970204107,1077.35336649,0.0017548422803,1454.89238823,482.979743694,-1419.38429438,0.0427884308636,-20401.0704258,0.00943063609302,0.0358073883581,-0.00995959997412,0.524962524761,280.660337752
13.0,4214500.84095,-1.64174342757E7,1.22473360258E7,1526.15563213,634.598407768,323.320833916,399.81613211,400.020809248,9.87408949982E-6,10012.8405267,-75.6568682306,36.0334381059,32.188589942540425,45.0100844466,2.64053958077,-0.100369613753,0.00227553547056,-0.00393574370727,-0.00312073296108,1077.35336649,0.00175484228025,1454.89238817,482.97974369,-1419.38336703,0.0428282980093,-20401.0904126,0.00906913568289,0.0295816516336,-0.00958967754248,0.524962525006,280.660338003
13.1,4214653.45612,-1.64173708151E7,1.22473683579E7,1526.14771258,634.613333257,323.32034077,399.816106776,400.020834872,4.73437934545E-5,10012.8405238,-75.6567330103,36.0335478805,32.188590050239625,45.0100870043,2.64053946194,-0.100394736218,0.00228524870371,-0.0039337318131,-0.00312172494869,1077.3533665,0.00175484228041,1454.89238833,482.979743701,-1419.3824628,0.0428666492472,-20401.1098506,0.00872180970928,0.0234889223502,-0.00923385609748,0.5249625252,280.660338242
13.2,4214806.0705,-1.6417307353E7,1.22474006899E7,1526.13979236,634.628256651,323.319850093,399.816082373,400.020859505,8.18936596545E-5,10012.8405173,-75.6565977897,36.0336576551,32.18859015791453,45.0100894653,2.64053953544,-0.100418909903,0.00229459005325,-0.00393186606525,-0.0031226794826,1077.35336653,0.00175484228076,1454.8923887,482.979743724,-1419.381588,0.0429035310997,-20401.1286866,0.0083882156234,0.0179191040334,-0.00889146874839,0.524962525346,280.660338468
13.3,4214958.68408,-1.64172438894E7,1.22474330219E7,1526.1318715,634.643178012,323.319361804,399.816058865,400.020883182,1.13614397776E-4,10012.8405075,-75.6564625689,36.0337674297,32.18859026570425,45.0100918334,2.64053978683,-0.100442171124,0.00230357368475,-0.0039301448845,-0.00312359797647,1077.35336656,0.0017548422813,1454.89238925,482.979743759,-1419.38074096,0.042938997678,-20401.1469097,0.00806736392678,0.0126436475221,-0.00856198178343,0.524962525447,280.660338683
13.4,4215111.29687,-1.64171804244E7,1.22474653538E7,1526.12395002,634.658097404,323.318875819,399.81603622,400.020905943,1.42600984816E-4,10012.8404947,-75.656327348,36.0338772043,32.18859037347167,45.0100941122,2.64054020216,-0.100464554813,0.00231221336436,-0.00392856002245,-0.00312448179381,1077.35336662,0.00175484228201,1454.89238997,482.979743804,-1419.37992461,0.0429731059628,-20401.1644917,0.00775871384849,0.00781469620779,-0.00824494305455,0.524962525505,280.660338885
13.5,4215263.90887,-1.64171169578E7,1.22474976856E7,1526.11602795,634.673014893,323.318392055,399.816014405,400.020927822,1.68950653915E-4,10012.8404791,-75.6561921268,36.0339869789,32.18859048121477,45.010096305,2.6405407679,-0.10048609456,0.00232052217117,-0.00392710939124,-0.00312533225,1077.35336668,0.00175484228287,1454.89239085,482.97974386,-1419.37913741,0.0430059171284,-20401.181427,0.00746121096116,0.00324287960393,-0.00793998357189,0.524962525524,280.660339075
13.6,4215416.52008,-1.64170534898E7,1.22475300175E7,1526.1081053,634.687930549,323.31791043,399.815993389,400.020948855,1.92763345609E-4,10012.840461,-75.6560569055,36.0340967534,32.18859058899425,45.0100984152,2.64054147103,-0.100506822675,0.00232851279495,-0.00392578712264,-0.00312615062126,1077.35336675,0.00175484228387,1454.89239187,482.979743924,-1419.3783811,0.043037487976,-20401.1976982,0.00717478337555,-9.88551088085E-4,-0.00764673250347,0.524962525507,280.660339254
13.7,4215569.13049,-1.64169900202E7,1.22475623492E7,1526.10018208,634.702844443,323.317430857,399.815973142,400.020969073,2.14140693259E-4,10012.8404406,-75.6559216839,36.034206528,32.18859069675142,45.010100446,2.64054229901,-0.100526770231,0.00233619740175,-0.00392458831905,-0.0031269381419,1077.35336683,0.00175484228499,1454.89239302,482.979743997,-1419.37765685,0.0430678720183,-20401.2132926,0.0068989424793,-0.00483000018357,-0.00736480845163,0.524962525456,280.660339421
13.8,4215721.74011,-1.64169265492E7,1.22475946809E7,1526.09225832,634.717756647,323.316953255,399.815953636,400.02098851,2.33185266097E-4,10012.8404182,-75.6557864622,36.0343163025,32.18859080448424,45.0101024003,2.64054323971,-0.100545967113,0.00234358767324,-0.0039235119119,-0.0031276960027,1077.35336692,0.00175484228622,1454.89239429,482.979744077,-1419.37696301,0.0430971172796,-20401.2282122,0.00663332985045,-0.00844263283216,-0.00709380373871,0.524962525374,280.660339576
13.9,4215874.34894,-1.64168630767E7,1.22476270126E7,1526.08433402,634.732667235,323.31647754,399.815934844,400.021007195,2.50001755433E-4,10012.840394,-75.6556512402,36.034426077,32.188590912331854,45.0101042811,2.64054428126,-0.100564442064,0.00235069488744,-0.00392254706079,-0.00312842535034,1077.35336702,0.00175484228756,1454.89239565,482.979744163,-1419.37630231,0.0431252654383,-20401.2424427,0.00637825559711,-0.0116390645853,-0.00683328319803,0.524962525263,280.660339721
14.0,4216026.95698,-1.64167996027E7,1.22476593442E7,1526.0764092,634.747576279,323.316003629,399.815916739,400.021025159,2.64693721107E-4,10012.8403683,-75.6555160181,36.0345358516,32.1885910201551,45.0101060912,2.64054541291,-0.10058222272,0.00235752993004,-0.00392169293607,-0.0031291272835,1077.35336712,0.00175484228897,1454.8923971,482.979744255,-1419.37567246,0.0431523545315,-20401.255995,0.00613249827207,-0.0146042419001,-0.00658277816356,0.524962525127,280.660339855
14.1,4216179.56422,-1.64167361272E7,1.22476916758E7,1526.06848386,634.762483856,323.31553144,399.815899296,400.021042429,2.77365697457E-4,10012.8403412,-75.6553807958,36.0346456261,32.18859112787558,45.0101078333,2.64054662394,-0.100599335661,0.00236410319975,-0.00392094172381,-0.00312980285321,1077.35336723,0.00175484229047,1454.89239863,482.979744351,-1419.37507414,0.0431784198559,-20401.2688681,0.0058965880599,-0.0172895771902,-0.00634185880547,0.524962524966,280.660339979
14.2,4216332.17068,-1.64166726502E7,1.22477240073E7,1526.06055802,634.777390038,323.315060892,399.81588249,400.021059034,2.88121350877E-4,10012.8403129,-75.6552455733,36.0347554006,32.18859123571083,45.0101095101,2.64054790406,-0.100615806452,0.00237042471915,-0.00392029121679,-0.00313045306614,1077.35336734,0.00175484229203,1454.89240023,482.979744452,-1419.37450632,0.0432034979057,-20401.281069,0.00566975752899,-0.0197737527633,-0.00611012083154,0.524962524785,280.660340093
14.3,4216484.77634,-1.64166091717E7,1.22477563388E7,1526.05263168,634.7922949,323.314591907,399.815866297,400.021074998,2.97064112544E-4,10012.8402836,-75.6551103506,36.0348651751,32.18859134352171,45.010111124,2.64054924364,-0.100631659672,0.0023765041502,-0.00391973426112,-0.00313107888839,1077.35336745,0.00175484229364,1454.89240188,482.979744556,-1419.37396995,0.0432276241249,-20401.2925988,0.00545183067136,-0.0219697340253,-0.00588719081313,0.524962524584,280.660340197
14.4,4216637.3812,-1.64165456917E7,1.22477886703E7,1526.04470485,634.807198515,323.314124404,399.815850696,400.021090349,3.04295910894E-4,10012.8402535,-75.6549751277,36.0349749496,32.188591451310224,45.0101126774,2.64055063358,-0.100646918961,0.00238235079288,-0.00391926755015,-0.00313168124796,1077.35336757,0.0017548422953,1454.89240358,482.979744663,-1419.37346598,0.0432508359874,-20401.3034589,0.00524175802432,-0.0237828698555,-0.00567273419966,0.524962524367,280.660340292
14.5,4216789.98528,-1.64164822102E7,1.22478210017E7,1526.03677754,634.822100955,323.313658308,399.815835665,400.02110511,3.09917580125E-4,10012.8402228,-75.6548399046,36.0350847241,32.18859155915277,45.0101141726,2.64055206535,-0.10066160705,0.00238797357482,-0.00391888462721,-0.00313226103829,1077.3533677,0.00175484229699,1454.89240531,482.979744773,-1419.37299225,0.0432731686437,-20401.3136688,0.00503988592571,-0.0253539629848,-0.00546644323009,0.524962524134,280.660340378
14.6,4216942.58856,-1.64164187273E7,1.2247853333E7,1526.02884975,634.837002294,323.313193544,399.815821181,400.021119303,3.14028172454E-4,10012.8401916,-75.6547046813,36.0351944986,32.18859166695322,45.0101156119,2.64055353066,-0.1006757458,0.00239338104423,-0.00391858214171,-0.00313281912026,1077.35336782,0.00175484229871,1454.89240707,482.979744884,-1419.37254819,0.0432946588066,-20401.3232398,0.00484551935261,-0.0266996138998,-0.00526803711496,0.524962523889,280.660340455
14.7,4217095.19105,-1.64163552428E7,1.22478856643E7,1526.02092149,634.851902599,323.312730037,399.815807227,400.021132953,3.16725279475E-4,10012.84016,-75.6545694578,36.0353042731,32.18859177472727,45.0101169975,2.64055502199,-0.100689356234,0.00239858149634,-0.00391835136141,-0.003133356325,1077.35336795,0.00175484230045,1454.89240885,482.979744997,-1419.37213123,0.0433153394533,-20401.3321971,0.00465863172078,-0.0279819183925,-0.00507722659778,0.524962523632,280.660340524
14.8,4217247.79274,-1.64162917569E7,1.22479179955E7,1526.01299277,634.866801941,323.312267717,399.815793781,400.02114608,3.18103522744E-4,10012.8401283,-75.6544342341,36.0354140476,32.188591882616045,45.0101183313,2.64055653207,-0.100702458569,0.00240358283425,-0.00391819355296,-0.00313387345201,1077.35336807,0.0017548423022,1454.89241064,482.97974511,-1419.37174256,0.0433352433191,-20401.3405431,0.00447878128723,-0.0290663624328,-0.0048937391154,0.524962523366,280.660340585
14.9,4217400.39365,-1.64162282695E7,1.22479503267E7,1526.00506358,634.881700387,323.311806513,399.815780825,400.021158706,3.18256281588E-4,10012.8400965,-75.6542990103,36.035523822,32.1885919903433,45.0101196153,2.64055805421,-0.100715072245,0.00240839274103,-0.00391809953034,-0.00313437127212,1077.3533682,0.00175484230395,1454.89241244,482.979745223,-1419.37138257,0.0433543997393,-20401.34829,0.00430565319392,-0.0298751597365,-0.00471728643115,0.524962523092,280.660340638
15.0,4217552.99376,-1.64161647806E7,1.22479826579E7,1525.99713393,634.896598003,323.311346357,399.815768342,400.021170849,3.17273825999E-4,10012.8400647,-75.6541637862,36.0356335965,32.18859209818527,45.0101208515,2.64055958206,-0.100727215959,0.00241301850486,-0.00391806765768,-0.00313485052438,1077.35336832,0.0017548423057,1454.89241423,482.979745336,-1419.37104837,0.0433728364032,-20401.3554638,0.00413919534272,-0.0305869514523,-0.00454759292519,0.524962522812,280.660340684
15.1,4217705.59307,-1.64161012902E7,1.2248014989E7,1525.98920383,634.911494851,323.310887184,399.815756314,400.02118253,3.15244380715E-4,10012.840033,-75.654028562,36.035743371,32.1885922060595,45.0101220417,2.64056110991,-0.100738907686,0.00241746725917,-0.00391808979362,-0.00313531192013,1077.35336845,0.00175484230744,1454.89241601,482.979745449,-1419.37074362,0.0433905792036,-20401.3620614,0.0039790965727,-0.0308600859607,-0.00438437752466,0.524962522527,280.660340724
15.2,4217858.1916,-1.64160377983E7,1.22480473201E7,1525.98127327,634.926390995,323.310428931,399.815744725,400.021193767,3.12252643425E-4,10012.8400017,-75.6538933375,36.0358531454,32.188592313852624,45.0101231876,2.64056263228,-0.100750164716,0.00242174572934,-0.00391816700632,-0.00313575613992,1077.35336857,0.00175484230917,1454.89241778,482.979745561,-1419.37046003,0.0434076537578,-20401.3681364,0.00382527621275,-0.0312896285177,-0.00422738698284,0.524962522238,280.660340757
15.3,4218010.78933,-1.64159743049E7,1.22480796511E7,1525.97334227,634.941286493,323.309971536,399.815733557,400.021204577,3.0838148129E-4,10012.8399706,-75.6537581129,36.0359629199,32.1885924216016,45.0101242909,2.64056414425,-0.100761003671,0.002425860517,-0.00391829027056,-0.00313618383974,1077.3533687,0.00175484231088,1454.89241953,482.979745671,-1419.37020305,0.0434240846883,-20401.3736777,0.00367728213369,-0.0313881503898,-0.00407636751634,0.524962521948,280.660340784
15.4,4218163.38627,-1.641591081E7,1.22481119821E7,1525.96541082,634.956181404,323.309514939,399.815722797,400.021214978,3.03710203383E-4,10012.83994,-75.6536228881,36.0360726943,32.18859252940455,45.0101253533,2.64056564125,-0.100771440537,0.00242981785163,-0.00391845695303,-0.00313659564766,1077.35336882,0.00175484231257,1454.89242126,482.97974578,-1419.36996776,0.0434398960378,-20401.3787248,0.0035351962042,-0.0314831455762,-0.0039310926348,0.524962521656,280.660340805
15.5,4218315.98241,-1.64158473136E7,1.2248144313E7,1525.95747892,634.971075782,323.309059084,399.815712429,400.021224986,2.98315141322E-4,10012.8399099,-75.6534876631,36.0361824688,32.18859263724378,45.0101263763,2.6405671191,-0.100781490685,0.00243362379981,-0.00391866459124,-0.00313699216919,1077.35336894,0.00175484231423,1454.89242296,482.979745888,-1419.36975708,0.04345511257,-20401.3832774,0.00339824752094,-0.0312816227561,-0.00379134617376,0.524962521365,280.660340821
15.6,4218468.57776,-1.64157838158E7,1.22481766439E7,1525.94954658,634.985969682,323.308603916,399.815702439,400.021234616,2.92269726771E-4,10012.8398804,-75.6533524379,36.0362922432,32.18859274507625,45.0101273615,2.64056857394,-0.1007911689,0.00243728417262,-0.00391891013187,-0.00313737398692,1077.35336906,0.00175484231585,1454.89242462,482.979745993,-1419.36956502,0.0434697573447,-20401.3873806,0.00326639547749,-0.0311905981143,-0.00365692435274,0.524962521074,280.660340832
15.7,4218621.17232,-1.64157203164E7,1.22482089747E7,1525.94161381,635.000863154,323.308149382,399.815692812,400.021243884,2.85644811129E-4,10012.8398515,-75.6532172125,36.0364020176,32.18859285286656,45.0101283102,2.64057000218,-0.100800489398,0.00244080452874,-0.00391918722832,-0.00313774166176,1077.35336917,0.00175484231745,1454.89242625,482.979746096,-1419.36939708,0.0434838519199,-20401.3910229,0.00313997802112,-0.0307181482858,-0.00352763085665,0.524962520786,280.660340838
15.8,4218773.76608,-1.64156568156E7,1.22482413055E7,1525.93368059,635.015756247,323.307695432,399.815683536,400.021252803,2.78507555578E-4,10012.8398233,-75.6530819869,36.0365117921,32.18859296069112,45.0101292239,2.64057140127,-0.100809465842,0.00244419035364,-0.00391948986973,-0.00313809573428,1077.35336928,0.001754842319,1454.89242785,482.979746196,-1419.36924609,0.0434974167776,-20401.3942591,0.00301819253012,-0.0303530108831,-0.00340325012978,0.524962520501,280.66034084
15.9,4218926.35905,-1.64155933133E7,1.22482736363E7,1525.92574695,635.030649007,323.307242018,399.815674598,400.021261389,2.70921316456E-4,10012.8397958,-75.6529467611,36.0366215665,32.1885930684325,45.0101301039,2.64057276821,-0.100818111379,0.00244744666582,-0.00391982217759,-0.00313843672063,1077.35336939,0.00175484232051,1454.8924294,482.979746294,-1419.36911459,0.0435104733783,-20401.3970879,0.00290104029079,-0.0298324320102,-0.00328361670437,0.524962520219,280.660340838
16.0,4219078.95123,-1.64155298095E7,1.2248305967E7,1525.91781287,635.045541478,323.306789094,399.815665986,400.021269654,2.6294754403E-4,10012.8397691,-75.6528115352,36.0367313409,32.18859317628653,45.0101309515,2.64057410049,-0.10082643865,0.00245057850583,-0.00392017749232,-0.00313876512168,1077.3533695,0.00175484232199,1454.8924309,482.979746389,-1419.36900075,0.0435230412876,-20401.3995353,0.00278818169335,-0.0292374501623,-0.00316854593677,0.524962519942,280.660340832
16.1,4219231.54262,-1.64154663042E7,1.22483382976E7,1525.90987836,635.060433702,323.306336616,399.815657686,400.021277611,2.54644276879E-4,10012.8397432,-75.652676309,36.0368411153,32.18859328403766,45.010131768,2.64057539598,-0.10083445981,0.00245359062821,-0.00392055153822,-0.00313908141724,1077.3533696,0.00175484232341,1454.89243236,482.979746482,-1419.36890513,0.0435351381029,-20401.4016145,0.00267994935144,-0.0284584323017,-0.00305786069012,0.52496251967,280.660340823
16.2,4219384.13321,-1.64154027974E7,1.22483706282E7,1525.90194342,635.075325718,323.305884544,399.815649689,400.021285272,2.46066053023E-4,10012.8397182,-75.6525410827,36.0369508897,32.188593391901414,45.0101325544,2.64057665296,-0.100842186547,0.00245648766399,-0.00392094345771,-0.00313938606909,1077.3533697,0.00175484232479,1454.89243377,482.979746571,-1419.36882446,0.0435467819372,-20401.403357,0.00257563035889,-0.0276842722596,-0.00295138452848,0.524962519404,280.66034081
16.3,4219536.72301,-1.64153392891E7,1.22484029588E7,1525.89400806,635.090217564,323.305432836,399.815641983,400.021292649,2.37265165538E-4,10012.839694,-75.6524058561,36.0370606641,32.18859349960558,45.010133312,2.64057786999,-0.100849630101,0.00245927403431,-0.00392134377588,-0.00313967952053,1077.3533698,0.00175484232612,1454.89243514,482.979746657,-1419.36875885,0.0435579881338,-20401.4047806,0.00247571452272,-0.0268417930311,-0.00284894580756,0.524962519144,280.660340795
16.4,4219689.31201,-1.64152757794E7,1.22484352893E7,1525.88607228,635.105109274,323.304981457,399.815634557,400.021299754,2.28288679864E-4,10012.8396707,-75.6522706294,36.0371704385,32.188593607420344,45.0101340419,2.64057904576,-0.100856801275,0.00246195388631,-0.00392176444166,-0.00313996219509,1077.35336989,0.0017548423274,1454.89243645,482.97974674,-1419.3687051,0.0435687757064,-20401.4059103,0.00237909226686,-0.026115291359,-0.00275040450176,0.52496251889,280.660340778
16.5,4219841.90022,-1.64152122681E7,1.22484676198E7,1525.87813608,635.120000881,323.304530371,399.815627401,400.021306596,2.19183944068E-4,10012.8396483,-75.6521354025,36.0372802129,32.1885937152693,45.0101347451,2.64058017896,-0.100863710472,0.00246453141735,-0.00392218944936,-0.00314023450542,1077.35336998,0.00175484232864,1454.89243771,482.97974682,-1419.36866464,0.0435791588571,-20401.4067583,0.00228664712008,-0.0253369770799,-0.00265560632578,0.524962518644,280.660340757
16.6,4219994.48764,-1.64151487554E7,1.22484999502E7,1525.87019946,635.134892414,323.304079544,399.815620506,400.021313188,2.09992979933E-4,10012.8396269,-75.6520001754,36.0373899873,32.18859382303706,45.0101354227,2.64058126896,-0.100870367682,0.00246701051541,-0.00392262315867,-0.00314049684483,1077.35337006,0.00175484232982,1454.89243892,482.979746896,-1419.36863945,0.0435891537979,-20401.4073266,0.00219752510078,-0.0242832855001,-0.00256440672495,0.524962518405,280.660340735
16.7,4220147.07426,-1.64150852411E7,1.22485322806E7,1525.86226244,635.149783904,323.303628947,399.81561386,400.021319538,2.00755842712E-4,10012.8396063,-75.6518649481,36.0374997617,32.18859393076059,45.0101360756,2.64058231531,-0.100876782516,0.00246939496265,-0.00392306069638,-0.00314074959225,1077.35337015,0.00175484233095,1454.89244008,482.979746969,-1419.36862228,0.0435987747641,-20401.4076678,0.00211182614055,-0.0234638488328,-0.0024766663264,0.524962518173,280.660340712
16.8,4220299.66009,-1.64150217254E7,1.2248564611E7,1525.854325,635.164675375,323.303178548,399.815607456,400.021325656,1.91509582464E-4,10012.8395867,-75.6517297206,36.0376095361,32.188594038535996,45.0101367047,2.64058331735,-0.100882964219,0.00247168833831,-0.00392350220032,-0.00314099311183,1077.35337022,0.00175484233203,1454.89244119,482.979747039,-1419.36861959,0.0436080367795,-20401.4077609,0.00202945458145,-0.0223129527694,-0.00239226454686,0.52496251795,280.660340686
16.9,4220452.24513,-1.64149582082E7,1.22485969413E7,1525.84638715,635.179566852,323.302728322,399.815601285,400.021331552,1.82288795031E-4,10012.839568,-75.6515944929,36.0377193105,32.18859414634758,45.010137311,2.64058427504,-0.10088892168,0.00247389419934,-0.00392394332647,-0.00314122775559,1077.3533703,0.00175484233306,1454.89244224,482.979747106,-1419.36862256,0.0436169530248,-20401.4076657,0.0019502037175,-0.0214656398202,-0.00231106516633,0.524962517735,280.660340659
17.0,4220604.82937,-1.64148946895E7,1.22486292715E7,1525.83844891,635.194458357,323.302278242,399.815595337,400.021337233,1.73124872589E-4,10012.8395503,-75.6514592651,36.0378290849,32.18859425407393,45.0101378954,2.64058518831,-0.100894663445,0.00247601586244,-0.00392438593365,-0.00314145386021,1077.35337037,0.00175484233404,1454.89244324,482.979747169,-1419.36863668,0.0436255366268,-20401.4073653,0.00187405234702,-0.0204329459339,-0.00223294871615,0.524962517527,280.660340631
